,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
79,2021-03-21,3371.024665379111,1074.6072968179858,3184.540012472445,3367.778773754368,3374.2058829371085,-1226.1968555470546,-1226.1968555470546,-1226.1968555470546,-534.0120075458881,-534.0120075458881,-534.0120075458881,-692.1848480011666,-692.1848480011666,-692.1848480011666,0.0,0.0,0.0,2144.827809832056
80,2021-03-22,3371.5019820910093,1945.0913194230286,4069.85138614337,3368.167715391807,3374.7318281566363,-370.685886429822,-370.685886429822,-370.685886429822,250.71022064164325,250.71022064164325,250.71022064164325,-621.3961070714653,-621.3961070714653,-621.3961070714653,0.0,0.0,0.0,3000.8160956611873
81,2021-03-23,3371.979298802907,2189.302867244164,4296.61511834779,3368.594619442896,3375.2781264443156,-123.014259847544,-123.014259847544,-123.014259847544,424.05031912148286,424.05031912148286,424.05031912148286,-547.0645789690268,-547.0645789690268,-547.0645789690268,0.0,0.0,0.0,3248.965038955363
82,2021-03-24,3372.4566155148054,2245.7204792919147,4341.5917194722515,3368.994383469366,3375.806292788272,-78.7716252967168,-78.7716252967168,-78.7716252967168,391.2332183323427,391.2332183323427,391.2332183323427,-470.0048436290595,-470.0048436290595,-470.0048436290595,0.0,0.0,0.0,3293.684990218089
83,2021-03-25,3372.9339322267037,2282.3021984559896,4286.674580686198,3369.3755310075308,3376.3279148603247,-66.80844706307377,-66.80844706307377,-66.80844706307377,324.2767957416367,324.2767957416367,324.2767957416367,-391.08524280471045,-391.08524280471045,-391.08524280471045,0.0,0.0,0.0,3306.12548516363
84,2021-03-26,3373.411248938602,1889.477481616694,4137.641758807458,3369.7460149825224,3376.9009526815803,-275.4006364992953,-275.4006364992953,-275.4006364992953,35.80746599624603,35.80746599624603,35.80746599624603,-311.2081024955413,-311.2081024955413,-311.2081024955413,0.0,0.0,0.0,3098.010612439307
85,2021-03-27,3373.8885656505004,1136.242782497548,3263.317741870109,3370.1377871958503,3377.4647224852533,-1123.3553606583455,-1123.3553606583455,-1123.3553606583455,-892.066012287281,-892.066012287281,-892.066012287281,-231.28934837106422,-231.28934837106422,-231.28934837106422,0.0,0.0,0.0,2250.533204992155
86,2021-03-28,3374.365882362398,1622.2319094666245,3825.167802029304,3370.515692935084,3377.9973548169537,-686.2500366952443,-686.2500366952443,-686.2500366952443,-534.0120075486366,-534.0120075486366,-534.0120075486366,-152.23802914660772,-152.23802914660772,-152.23802914660772,0.0,0.0,0.0,2688.1158456671537
87,2021-03-29,3374.8431990742965,2445.928526873759,4675.19494738147,3370.8941083376485,3378.5432660559118,175.77396247479345,175.77396247479345,175.77396247479345,250.7102206416097,250.7102206416097,250.7102206416097,-74.93625816681627,-74.93625816681627,-74.93625816681627,0.0,0.0,0.0,3550.61716154909
88,2021-03-30,3375.3205157861944,2701.657489938054,4913.781752421239,3371.272353050525,3379.0947304437277,423.8302537569304,423.8302537569304,423.8302537569304,424.05031912062304,424.05031912062304,424.05031912062304,-0.22006536369264543,-0.22006536369264543,-0.22006536369264543,0.0,0.0,0.0,3799.1507695431246
89,2021-03-31,3375.7978324980927,2686.8206199677657,4960.536878356877,3371.652014647385,3379.7100806569783,462.37159743265187,462.37159743265187,462.37159743265187,391.23321833200305,391.23321833200305,391.23321833200305,71.13837910064883,71.13837910064883,71.13837910064883,0.0,0.0,0.0,3838.1694299307446
90,2021-04-01,3376.2751492099915,2730.9012778481015,4850.563510408423,3372.0305998205627,3380.254053155678,462.72354651314845,462.72354651314845,462.72354651314845,324.2767957413141,324.2767957413141,324.2767957413141,138.4467507718343,138.4467507718343,138.4467507718343,0.0,0.0,0.0,3838.99869572314
91,2021-04-02,3376.7524659218893,2515.075076098917,4670.7335828034775,3372.4474450106936,3380.8469590547065,236.91386667336585,236.91386667336585,236.91386667336585,35.80746599897775,35.80746599897775,35.80746599897775,201.10640067438814,201.10640067438814,201.10640067438814,0.0,0.0,0.0,3613.666332595255
92,2021-04-03,3377.2297826337876,1675.5570137513002,3816.9472932916406,3372.8054879962524,3381.39170258557,-633.4422873028058,-633.4422873028058,-633.4422873028058,-892.0660122875089,-892.0660122875089,-892.0660122875089,258.62372498470313,258.62372498470313,258.62372498470313,0.0,0.0,0.0,2743.787495330982
93,2021-04-04,3377.7070993456855,2078.591166811307,4301.118576070379,3373.1587435698198,3382.04250797633,-223.39316805433646,-223.39316805433646,-223.39316805433646,-534.0120075481757,-534.0120075481757,-534.0120075481757,310.61883949383923,310.61883949383923,310.61883949383923,0.0,0.0,0.0,3154.313931291349
94,2021-04-05,3378.184416057584,2933.009321500055,5029.761147462109,3373.543567064503,3382.5322356018846,607.5416182543911,607.5416182543911,607.5416182543911,250.71022064285,250.71022064285,250.71022064285,356.83139761154104,356.83139761154104,356.83139761154104,0.0,0.0,0.0,3985.726034311975
95,2021-04-06,3378.661732769482,3113.255516357063,5346.397153610712,3373.929360612812,3383.0219632274398,821.1737865934431,821.1737865934431,821.1737865934431,424.0503191209879,424.0503191209879,424.0503191209879,397.1234674724552,397.1234674724552,397.1234674724552,0.0,0.0,0.0,4199.835519362925
96,2021-04-07,3379.1390494813804,3179.827257036851,5244.65933622741,3374.4067448738524,3383.593398548086,822.7126796582429,822.7126796582429,822.7126796582429,391.23321833212975,391.23321833212975,391.23321833212975,431.4794613261132,431.4794613261132,431.4794613261132,0.0,0.0,0.0,4201.851729139624
97,2021-04-08,3379.6163661932787,3093.218432641892,5214.79892056875,3374.7532420695484,3384.1178576813095,784.2799824503882,784.2799824503882,784.2799824503882,324.27679574168206,324.27679574168206,324.27679574168206,460.0031867087062,460.0031867087062,460.0031867087062,0.0,0.0,0.0,4163.896348643667
98,2021-04-09,3380.0936829051766,2850.5337437104854,4916.75817469215,3375.1185216048802,3384.6494742770074,518.7196278339029,518.7196278339029,518.7196278339029,35.80746599841161,35.80746599841161,35.80746599841161,482.9121618354912,482.9121618354912,482.9121618354912,0.0,0.0,0.0,3898.8133107390795
99,2021-04-10,3380.5709996170744,1877.6452566579608,4123.363395892585,3375.518172633507,3385.259334026178,-391.53660698948585,-391.53660698948585,-391.53660698948585,-892.0660122877365,-892.0660122877365,-892.0660122877365,500.5294052982506,500.5294052982506,500.5294052982506,0.0,0.0,0.0,2989.0343926275887
100,2021-04-11,3381.048316328973,2283.551098545819,4467.579868782372,3375.931124832907,3385.811061784149,-20.73903679173286,-20.73903679173286,-20.73903679173286,-534.0120075471792,-534.0120075471792,-534.0120075471792,513.2729707554465,513.2729707554465,513.2729707554465,0.0,0.0,0.0,3360.3092795372404
101,2021-04-12,3381.5256330408715,3030.679241972718,5186.814728766677,3376.3682702395904,3386.347797638083,772.3537699655026,772.3537699655026,772.3537699655026,250.7102206428165,250.7102206428165,250.7102206428165,521.6435493226862,521.6435493226862,521.6435493226862,0.0,0.0,0.0,4153.879403006375
102,2021-04-13,3382.00294975277,3219.426858951906,5402.584987488336,3376.741636255927,3386.899886613008,950.2608236897414,950.2608236897414,950.2608236897414,424.05031912133563,424.05031912133563,424.05031912133563,526.2105045684059,526.2105045684059,526.2105045684059,0.0,0.0,0.0,4332.263773442512
103,2021-04-14,3382.4802664646677,3193.298799032252,5331.221695290731,3377.1205747101917,3387.6073524050116,918.8299547447127,918.8299547447127,918.8299547447127,391.2332183322565,391.2332183322565,391.2332183322565,527.5967364124563,527.5967364124563,527.5967364124563,0.0,0.0,0.0,4301.31022120938
104,2021-04-15,3382.9575831765655,3087.5563703947287,5267.375865625702,3377.5194543792845,3388.1456316450253,850.7395859251498,850.7395859251498,850.7395859251498,324.2767957415876,324.2767957415876,324.2767957415876,526.4627901835622,526.4627901835622,526.4627901835622,0.0,0.0,0.0,4233.697169101715
105,2021-04-16,3383.4348998884643,2882.526526782184,5020.964768094685,3377.9211186387624,3388.7342239059426,559.298101287994,559.298101287994,559.298101287994,35.80746599773486,35.80746599773486,35.80746599773486,523.4906352902592,523.4906352902592,523.4906352902592,0.0,0.0,0.0,3942.7330011764584
106,2021-04-17,3383.912216600362,2059.0046143782597,4099.767765045936,3378.3233470637742,3389.302324530182,-372.69847785197635,-372.69847785197635,-372.69847785197635,-892.066012288292,-892.066012288292,-892.066012288292,519.3675344363155,519.3675344363155,519.3675344363155,0.0,0.0,0.0,3011.213738748386
107,2021-04-18,3384.389533312261,2353.259888561523,4446.015503556425,3378.72211545023,3389.9299813125526,-19.24159814216182,-19.24159814216182,-19.24159814216182,-534.0120075504633,-534.0120075504633,-534.0120075504633,514.7704094083015,514.7704094083015,514.7704094083015,0.0,0.0,0.0,3365.147935170099
108,2021-04-19,3384.866850024159,3099.9295730009317,5252.251770538823,3379.123002473879,3390.565402472684,761.0613044945086,761.0613044945086,761.0613044945086,250.7102206427829,250.7102206427829,250.7102206427829,510.35108385172566,510.35108385172566,510.35108385172566,0.0,0.0,0.0,4145.928154518668
109,2021-04-20,3385.3441667360566,3229.5896385734313,5310.164915641039,3379.523889497527,3391.169743206435,930.7730672184163,930.7730672184163,930.7730672184163,424.05031912108814,424.05031912108814,424.05031912108814,506.7227480973279,506.7227480973279,506.7227480973279,0.0,0.0,0.0,4316.117233954473
110,2021-04-21,3385.821483447955,3228.130086790618,5307.300338201708,3379.9247765211758,3391.8249853061598,895.6811655334507,895.6811655334507,895.6811655334507,391.23321833238316,391.23321833238316,391.23321833238316,504.44794720106734,504.44794720106734,504.44794720106734,0.0,0.0,0.0,4281.502648981405
111,2021-04-22,3386.2988001598533,3153.920301938976,5219.40787352794,3380.3299684681156,3392.443467130679,828.3051381158133,828.3051381158133,828.3051381158133,324.2767957414932,324.2767957414932,324.2767957414932,504.02834237432006,504.02834237432006,504.02834237432006,0.0,0.0,0.0,4214.603938275666
112,2021-04-23,3386.7761168717516,2919.6908686912257,5023.2058326482465,3380.7225900169487,3392.997163363058,541.7039054902406,541.7039054902406,541.7039054902406,35.80746599716877,35.80746599716877,35.80746599716877,505.89643949307174,505.89643949307174,505.89643949307174,0.0,0.0,0.0,3928.4800223619923
113,2021-04-24,3387.25343358365,1982.3377140219584,4124.41602205144,3381.099053218379,3393.5412674559107,-381.656594156439,-381.656594156439,-381.656594156439,-892.0660122868549,-892.0660122868549,-892.0660122868549,510.4094181304158,510.4094181304158,510.4094181304158,0.0,0.0,0.0,3005.596839427211
114,2021-04-25,3387.7307502955478,2338.6103065763095,4356.568781255554,3381.5197660460194,3394.1804555023537,-16.166875190682763,-16.166875190682763,-16.166875190682763,-534.0120075494671,-534.0120075494671,-534.0120075494671,517.8451323587843,517.8451323587843,517.8451323587843,0.0,0.0,0.0,3371.563875104865
115,2021-04-26,3388.208067007446,3122.9497368173475,5344.006576483209,3381.9204422255207,3394.714759544128,779.1105128729408,779.1105128729408,779.1105128729408,250.71022064338626,250.71022064338626,250.71022064338626,528.4002922295546,528.4002922295546,528.4002922295546,0.0,0.0,0.0,4167.318579880387
116,2021-04-27,3388.685383719344,3318.5848531652773,5427.589791251087,3382.321802601066,3395.402663025849,966.2410932816822,966.2410932816822,966.2410932816822,424.0503191208408,424.0503191208408,424.0503191208408,542.1907741608414,542.1907741608414,542.1907741608414,0.0,0.0,0.0,4354.926477001026
117,2021-04-28,3389.1627004312427,3328.4157128752604,5428.133870931017,3382.7231629766106,3395.9594634003465,950.487169469275,950.487169469275,950.487169469275,391.2332183320437,391.2332183320437,391.2332183320437,559.2539511372312,559.2539511372312,559.2539511372312,0.0,0.0,0.0,4339.649869900518
118,2021-04-29,3389.640017143141,3214.2345778511426,5331.104803855533,3383.1245233521554,3396.505523371379,903.8296769673644,903.8296769673644,903.8296769673644,324.27679574163295,324.27679574163295,324.27679574163295,579.5528812257318,579.5528812257318,579.5528812257318,0.0,0.0,0.0,4293.469694110506
119,2021-04-30,3390.117333855039,2866.013328805109,5067.352321107576,3383.5258837277006,3397.05158334241,638.7896128241673,638.7896128241673,638.7896128241673,35.80746599660268,35.80746599660268,35.80746599660268,602.9821468275646,602.9821468275646,602.9821468275646,0.0,0.0,0.0,4028.906946679206
120,2021-05-01,3390.594650566937,2002.1239588172243,4182.681423410257,3383.8850394055894,3397.6142860180444,-262.69091379915085,-262.69091379915085,-262.69091379915085,-892.0660122870823,-892.0660122870823,-892.0660122870823,629.3750984879316,629.3750984879316,629.3750984879316,0.0,0.0,0.0,3127.9037367677865
121,2021-05-02,3391.071967278835,2494.9003001408228,4483.5242796940665,3384.2193464781535,3398.2814781818906,124.50021936683108,124.50021936683108,124.50021936683108,-534.0120075490062,-534.0120075490062,-534.0120075490062,658.5122269158372,658.5122269158372,658.5122269158372,0.0,0.0,0.0,3515.572186645666
122,2021-05-03,3391.549283990734,3230.6368109994437,5398.67165636037,3384.591398946947,3398.850761474963,940.8405864166069,940.8405864166069,940.8405864166069,250.71022064398957,250.71022064398957,250.71022064398957,690.1303657726173,690.1303657726173,690.1303657726173,0.0,0.0,0.0,4332.389870407341
123,2021-05-04,3392.0266007026316,3465.545043386291,5650.49216593917,3384.97164287289,3399.416955869825,1147.9827352838715,1147.9827352838715,1147.9827352838715,424.0503191212057,424.0503191212057,424.0503191212057,723.932416162666,723.932416162666,723.932416162666,0.0,0.0,0.0,4540.009335986503
124,2021-05-05,3392.50391741453,3530.8161346394904,5603.953233607456,3385.3219193828595,3399.983150264687,1150.8305000166724,1150.8305000166724,1150.8305000166724,391.2332183325234,391.2332183325234,391.2332183325234,759.5972816841489,759.5972816841489,759.5972816841489,0.0,0.0,0.0,4543.334417431202
125,2021-05-06,3392.9812341264283,3506.839776563112,5679.383049885729,3385.6721958928297,3400.5493446595497,1121.0665059261576,1121.0665059261576,1121.0665059261576,324.2767957417666,324.2767957417666,324.2767957417666,796.7897101843911,796.7897101843911,796.7897101843911,0.0,0.0,0.0,4514.047740052586
126,2021-05-07,3393.458550838326,3192.380553156453,5377.454870407575,3386.0292895868774,3401.1114957227423,870.9772205259609,870.9772205259609,870.9772205259609,35.807465995925874,35.807465995925874,35.807465995925874,835.169754530035,835.169754530035,835.169754530035,0.0,0.0,0.0,4264.435771364287
127,2021-05-08,3393.9358675502244,2270.9076788977,4397.298260735502,3386.3881295904216,3401.693202619022,-17.66442324713704,-17.66442324713704,-17.66442324713704,-892.0660122873102,-892.0660122873102,-892.0660122873102,874.401589040173,874.401589040173,874.401589040173,0.0,0.0,0.0,3376.2714443030873
128,2021-05-09,3394.4131842621227,2698.3366749011866,4840.650756268705,3386.759304825925,3402.2869716251157,380.1494422119922,380.1494422119922,380.1494422119922,-534.0120075485453,-534.0120075485453,-534.0120075485453,914.1614497605376,914.1614497605376,914.1614497605376,0.0,0.0,0.0,3774.562626474115
129,2021-05-10,3394.890500974021,3520.304797583134,5668.193979216482,3387.167327096072,3402.8807406312103,1204.8547249899523,1204.8547249899523,1204.8547249899523,250.71022064206846,250.71022064206846,250.71022064206846,954.1445043478838,954.1445043478838,954.1445043478838,0.0,0.0,0.0,4599.745225963973
130,2021-05-11,3395.3678176859194,3782.761916201038,5864.525854311549,3387.5753493662187,3403.473126972226,1418.1208187823395,1418.1208187823395,1418.1208187823395,424.05031912157034,424.05031912157034,424.05031912157034,994.070499660769,994.070499660769,994.070499660769,0.0,0.0,0.0,4813.488636468259
131,2021-05-12,3395.845134397817,3770.7509197769255,5898.869591671967,3387.8941872814107,3404.0648640673635,1424.921299130331,1424.921299130331,1424.921299130331,391.23321833218375,391.23321833218375,391.23321833218375,1033.6880807981472,1033.6880807981472,1033.6880807981472,0.0,0.0,0.0,4820.766433528148
132,2021-05-13,3396.3224511097155,3745.230349033146,5940.348647250013,3388.2251386285575,3404.6566011625005,1397.0545185300484,1397.0545185300484,1397.0545185300484,324.2767957416722,324.2767957416722,324.2767957416722,1072.7777227883764,1072.7777227883764,1072.7777227883764,0.0,0.0,0.0,4793.376969639764
133,2021-05-14,3396.7997678216134,3549.890666011172,5653.910516745742,3388.6320419082776,3405.248338257637,1146.9607298850447,1146.9607298850447,1146.9607298850447,35.80746599535977,35.80746599535977,35.80746599535977,1111.1532638896851,1111.1532638896851,1111.1532638896851,0.0,0.0,0.0,4543.7604977066585
134,2021-05-15,3397.277084533512,2609.26490063738,4717.00386587139,3389.01099950934,3405.840075352774,256.59606373982865,256.59606373982865,256.59606373982865,-892.0660122878654,-892.0660122878654,-892.0660122878654,1148.6620760276942,1148.6620760276942,1148.6620760276942,0.0,0.0,0.0,3653.873148273341
135,2021-05-16,3397.7544012454105,2989.8476556637547,5063.648347960002,3389.4404497995974,3406.431812447911,651.1719442731161,651.1719442731161,651.1719442731161,-534.0120075480845,-534.0120075480845,-534.0120075480845,1185.1839518212005,1185.1839518212005,1185.1839518212005,0.0,0.0,0.0,4048.9263455185264
136,2021-05-17,3398.2317179573083,3797.894506078774,5989.373232210754,3389.860785728968,3407.0387526417576,1471.3390482811121,1471.3390482811121,1471.3390482811121,250.71022064203495,250.71022064203495,250.71022064203495,1220.6288276390771,1220.6288276390771,1220.6288276390771,0.0,0.0,0.0,4869.57076623842
137,2021-05-18,3398.7090346692066,4020.3429577100424,6110.981497464583,3390.2365335386535,3407.65041134428,1678.983816116301,1678.983816116301,1678.983816116301,424.0503191207107,424.0503191207107,424.0503191207107,1254.9334969955908,1254.9334969955908,1254.9334969955908,0.0,0.0,0.0,5077.692850785508
138,2021-05-19,3399.1863513811045,3962.626454086937,6193.300116528189,3390.580065112868,3408.286869936999,1679.290715700173,1679.290715700173,1679.290715700173,391.23321833231046,391.23321833231046,391.23321833231046,1288.0574973678627,1288.0574973678627,1288.0574973678627,0.0,0.0,0.0,5078.477067081278
139,2021-05-20,3399.6636680930033,3967.1049412813377,6153.178796879496,3390.9536112959845,3408.873728749324,1644.2551711490203,1644.2551711490203,1644.2551711490203,324.27679574157764,324.27679574157764,324.27679574157764,1319.9783754074426,1319.9783754074426,1319.9783754074426,0.0,0.0,0.0,5043.918839242024
140,2021-05-21,3400.140984804901,3738.08635799781,5853.719821386182,3391.338614949114,3409.426391143379,1386.494015996094,1386.494015996094,1386.494015996094,35.80746599809148,35.80746599809148,35.80746599809148,1350.6865499980026,1350.6865499980026,1350.6865499980026,0.0,0.0,0.0,4786.635000800995
141,2021-05-22,3400.6183015167994,2741.2527089275336,5027.996952961715,3391.5970689538226,3410.021808113679,488.1139870758776,488.1139870758776,488.1139870758776,-892.0660122861005,-892.0660122861005,-892.0660122861005,1380.1799993619782,1380.1799993619782,1380.1799993619782,0.0,0.0,0.0,3888.732288592677
142,2021-05-23,3401.0956182286977,3215.888991999154,5323.52114693992,3391.924100498258,3410.644915178635,874.4469898571326,874.4469898571326,874.4469898571326,-534.0120075470882,-534.0120075470882,-534.0120075470882,1408.4589974042208,1408.4589974042208,1408.4589974042208,0.0,0.0,0.0,4275.542608085831
143,2021-05-24,3401.5729349405956,4007.3382463844073,6166.129542786185,3392.264637125058,3411.2565196833534,1686.2313365289276,1686.2313365289276,1686.2313365289276,250.71022064327528,250.71022064327528,250.71022064327528,1435.5211158856523,1435.5211158856523,1435.5211158856523,0.0,0.0,0.0,5087.804271469523
144,2021-05-25,3402.050251652494,4281.15383624575,6308.816951723263,3392.606686534983,3411.8111684912815,1885.407012409848,1885.407012409848,1885.407012409848,424.0503191210755,424.0503191210755,424.0503191210755,1461.3566932887725,1461.3566932887725,1461.3566932887725,0.0,0.0,0.0,5287.457264062342
145,2021-05-26,3402.527568364392,4178.790363872656,6251.777829549219,3392.949091772855,3412.4191790740683,1877.1781673412925,1877.1781673412925,1877.1781673412925,391.23321833232393,391.23321833232393,391.23321833232393,1485.9449490089678,1485.9449490089678,1485.9449490089678,0.0,0.0,0.0,5279.705735705685
